st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
562;1962-02-12;2.4;0.5;6.5;1.3;null;null;-1;-1;-1;null;null;null;null;10;8;8;16;0.9;16;4.4;32;0.9;1;1;1;null;null;null;1037.3;1029.3;1022.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-13;4.6;5.3;6.0;3.5;null;null;-1;-1;-1;null;null;null;null;8;10;10;16;9.3;16;4.4;0;0.0;1;1;2;null;null;null;1009.3;1001.3;994.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-14;2.0;2.8;3.2;1.0;null;null;9.1;-1;-1;null;null;null;null;8;10;2;16;4.4;32;9.3;32;6.7;1;0;0;null;null;null;997.3;1000.0;1006.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-15;-0.9;-1.5;1.0;-1.5;null;null;-1;-1;-1;null;null;null;null;3;5;0;32;9.3;32;6.7;32;2.4;3;0;0;null;null;null;1017.3;1022.0;1032.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-16;-0.2;-2.5;3.8;-1.0;null;null;-1;-1;-1;null;null;null;null;9;5;0;16;0.9;16;4.4;0;0.0;3;0;0;null;null;null;1031.3;1024.0;1020.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-17;3.0;-1.5;6.5;3.5;null;null;0.1;0;0;null;null;null;null;8;2;0;32;2.4;8;4.4;28;0.9;3;0;0;null;null;null;1016.6;1017.3;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-18;3.5;2.5;5.0;3.3;null;null;-1;-1;-1;null;null;null;null;2;10;2;16;2.4;16;2.4;16;2.4;0;0;0;null;null;null;1025.3;1028.6;1033.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-19;1.5;-4.0;8.0;1.0;null;null;-1;-1;-1;null;null;null;null;0;1;0;16;0.9;16;0.9;20;2.4;0;0;0;null;null;null;1033.3;1031.3;1033.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-20;1.5;-2.5;7.5;0.5;null;null;-1;-1;-1;null;null;null;null;10;10;3;0;0.0;16;0.9;16;0.9;0;0;0;null;null;null;1032.6;1032.0;1032.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-21;0.8;-4.0;7.5;-0.2;null;null;-1;-1;-1;null;null;null;null;0;0;3;16;0.9;16;0.9;16;0.9;0;0;0;null;null;null;1032.0;1029.3;1030.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-22;0.5;-1.0;3.0;0.0;null;null;0.7;1;1;null;null;null;null;10;10;10;16;0.9;32;0.9;0;0.0;7;2;2;null;null;null;1032.0;1032.0;1034.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-23;-1.8;-2.8;1.0;-2.7;null;null;0.3;1;0;null;null;null;null;5;3;2;0;0.0;16;0.9;0;0.0;7;2;2;null;null;null;1034.6;1032.6;1032.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-24;-1.8;-7.0;2.0;-1.0;null;null;-1;-1;-1;null;null;null;null;4;0;10;0;0.0;16;0.9;0;0.0;3;0;0;null;null;null;1026.6;1021.3;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-25;-2.2;-2.8;-1.8;-2.1;null;null;0.4;2;2;null;null;null;null;10;10;10;0;0.0;16;2.4;16;2.4;7;6;6;null;null;null;1022.6;1022.0;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-26;-1.9;-3.0;-1.5;-1.5;null;null;0.2;1;0;null;null;null;null;10;10;10;0;0.0;0;0.0;16;2.4;7;7;7;null;null;null;1025.3;1024.0;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-27;0.5;-1.5;1.5;1.0;null;null;13.1;14;14;null;null;null;null;10;10;10;0;0.0;0;0.0;4;0.9;7;7;7;null;null;null;1020.6;1019.3;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-02-28;0.9;0.0;1.2;1.2;null;null;0.0;6;0;null;null;null;null;10;10;10;0;0.0;16;0.9;4;2.4;7;7;7;null;null;null;1019.3;1017.3;1014.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-01;1.3;0.0;2.0;1.5;null;null;0.4;6;1;null;null;null;null;10;10;10;0;0.0;0;0.0;8;2.4;7;7;7;null;null;null;1008.0;1008.6;1010.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-02;1.8;1.0;2.2;2.0;null;null;4.6;7;1;null;null;null;null;7;10;10;0;0.0;16;2.4;16;0.9;7;7;7;null;null;null;1012.0;1010.0;1013.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-03;1.8;0.5;2.8;2.0;null;null;0.2;5;1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;1012.6;1011.7;1012.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-04;4.2;3.8;4.4;4.2;null;null;1.2;4;0;null;null;null;null;10;10;10;0;0.0;0;0.0;16;0.9;6;6;6;null;null;null;1009.0;1005.7;1005.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-05;7.5;5.3;10.8;7.0;null;null;57.8;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;5;2;2;null;null;null;1004.0;1001.3;1000.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-06;2.9;6.0;3.5;1.0;null;null;31.1;-1;-1;null;null;null;null;10;10;10;16;0.9;8;0.9;16;2.4;2;2;7;null;null;null;1005.3;1008.6;1017.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-07;1.5;1.0;4.0;0.5;null;null;21.8;4;4;null;null;null;null;10;8;0;16;4.4;32;4.4;16;0.9;7;6;6;null;null;null;1021.3;1024.0;1030.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-08;-1.0;-6.0;4.0;-1.0;null;null;-1;-1;-1;null;null;null;null;2;3;0;32;0.9;16;4.4;16;0.9;5;5;5;null;null;null;1033.3;1032.0;1033.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-09;-0.3;-4.0;3.0;0.0;null;null;-1;-1;-1;null;null;null;null;10;6;0;16;0.9;16;2.4;16;0.9;5;5;5;null;null;null;1032.0;1030.6;1028.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-10;3.8;-1.5;6.5;5.0;null;null;-1;-1;-1;null;null;null;null;8;9;10;0;0.0;16;0.9;16;0.9;5;5;1;null;null;null;1025.3;1024.0;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-11;5.5;3.0;8.0;5.5;null;null;3.0;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;1017.3;1013.3;1010.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-12;4.0;3.5;6.5;3.0;null;null;6.2;-1;-1;null;null;null;null;10;10;9;0;0.0;32;0.9;0;0.0;2;1;1;null;null;null;1009.3;1009.3;1009.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-13;1.7;1.8;2.5;1.2;null;null;-1;-1;-1;null;null;null;null;8;10;10;32;0.9;8;0.9;0;0.0;3;1;1;null;null;null;1012.0;1017.3;1020.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-14;0.7;-1.5;-0.8;2.5;null;null;0.9;2;2;null;null;null;null;10;10;10;16;0.9;16;0.9;0;0.0;7;6;5;null;null;null;1021.3;1022.0;1024.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-15;-2.1;-4.0;-1.8;-1.2;null;null;-1;-1;-1;null;null;null;null;10;10;10;32;12.3;32;12.3;32;12.3;3;3;3;null;null;null;1019.3;1017.3;1016.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-16;-0.9;-0.5;0.8;-2.0;null;null;-1;-1;-1;null;null;null;null;10;10;7;32;12.3;32;12.3;32;9.3;3;3;3;null;null;null;1014.6;1016.0;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-17;-0.2;-2.5;1.8;0.0;null;null;-1;-1;-1;null;null;null;null;10;10;8;32;12.3;32;6.7;32;6.7;3;1;1;null;null;null;1021.3;1021.3;1022.9;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-18;0.3;-1.0;4.0;-1.0;null;null;-1;-1;-1;null;null;null;null;10;3;0;32;2.4;32;4.4;16;0.9;1;1;1;null;null;null;1022.9;1022.6;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-19;-1.1;-6.4;2.3;-0.2;null;null;-1;-1;-1;null;null;null;null;0;3;8;16;0.9;8;2.4;16;2.4;1;0;0;null;null;null;1027.3;1026.0;1028.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-20;-0.9;-3.0;2.4;-1.5;null;null;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;16;4.4;0;0.0;1;0;0;null;null;null;1027.3;1023.3;1024.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-21;-2.6;-5.7;-0.5;-2.0;null;null;-1;-1;-1;null;null;null;null;5;10;10;0;0.0;16;2.4;0;0.0;1;1;7;null;null;null;1018.6;1016.0;1015.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-22;0.3;-2.0;1.6;0.8;null;null;2.8;2;2;null;null;null;null;10;10;10;16;0.9;16;0.9;8;2.4;7;7;1;null;null;null;1018.6;1018.0;1010.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-23;1.2;0.0;2.8;1.0;null;null;0.3;0;0;null;null;null;null;10;10;10;16;0.9;16;2.4;0;0.0;5;1;1;null;null;null;1010.6;1012.6;1018.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-24;1.4;0.2;2.0;1.6;null;null;2.2;2;2;null;null;null;null;10;10;10;0;0.0;0;0.0;16;0.9;7;7;5;null;null;null;1020.6;1022.6;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-25;2.3;0.0;5.0;2.0;null;null;0.3;0;0;null;null;null;null;10;10;0;16;0.9;32;0.9;0;0.0;5;1;1;null;null;null;1024.0;1021.3;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-26;0.8;-1.0;4.0;0.0;null;null;-1;-1;-1;null;null;null;null;10;8;0;16;4.4;16;2.4;0;0.0;3;0;1;null;null;null;1020.0;1018.6;1018.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-27;2.3;-4.0;7.0;3.0;null;null;-1;-1;-1;null;null;null;null;8;5;0;16;0.9;16;2.4;16;0.9;3;0;0;null;null;null;1018.6;1014.0;1013.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-28;3.0;0.0;10.0;1.0;null;null;-1;-1;-1;null;null;null;null;0;9;0;16;0.9;32;2.4;32;2.4;3;0;0;null;null;null;1013.3;1014.6;1020.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-29;6.9;0.1;11.5;8.0;null;null;-1;-1;-1;null;null;null;null;3;5;0;20;0.9;20;4.4;16;4.4;3;0;0;null;null;null;1020.0;1016.6;1016.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-30;8.4;4.0;11.0;9.3;null;null;-1;-1;-1;null;null;null;null;10;10;10;16;2.4;20;2.4;16;2.4;0;0;1;null;null;null;1014.6;1013.3;1010.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-03-31;9.2;9.5;11.3;8.0;null;null;1.4;-1;-1;null;null;null;null;10;10;0;20;2.4;16;0.9;32;0.9;1;1;1;null;null;null;1006.6;1006.6;1006.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-01;6.0;6.5;5.5;6.0;null;null;6.9;-1;-1;null;null;null;null;7;10;0;16;0.9;16;0.9;0;0.0;1;0;0;null;null;null;1014.6;1020.6;1024.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-02;3.4;1.2;4.5;4.0;null;null;-1;-1;-1;null;null;null;null;10;10;0;16;2.4;16;9.3;32;0.9;1;2;1;null;null;null;1022.0;1024.0;1031.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-03;5.4;-0.8;11.8;5.2;null;null;0.3;-1;-1;null;null;null;null;0;8;0;0;0.0;16;0.9;0;0.0;0;0;0;null;null;null;1030.6;1024.0;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-04;4.4;3.5;6.5;3.8;null;null;-1;-1;-1;null;null;null;null;10;10;10;32;0.9;16;0.9;16;0.9;1;2;2;null;null;null;1017.3;1013.3;1006.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-05;5.2;5.3;5.8;4.8;null;null;27.1;-1;-1;null;null;null;null;10;10;10;0;0.0;16;0.9;16;0.9;2;2;1;null;null;null;998.6;998.0;1001.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-06;5.6;-0.2;10.8;5.8;null;null;1.0;-1;-1;null;null;null;null;0;8;0;32;0.9;16;0.9;32;2.4;2;2;1;null;null;null;1004.0;1006.6;1012.9;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-07;6.6;6.0;11.3;4.5;null;null;-1;-1;-1;null;null;null;null;0;4;0;16;0.9;32;4.4;16;0.9;1;0;0;null;null;null;1020.0;1023.3;1026.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-08;6.6;0.8;14.0;5.8;null;null;-1;-1;-1;null;null;null;null;7;6;0;0;0.0;16;4.4;20;4.4;1;0;0;null;null;null;1026.6;1024.0;1024.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-09;3.9;3.0;5.0;3.8;null;null;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;32;2.4;20;2.4;0;2;2;null;null;null;1022.6;1023.7;1026.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-10;4.8;3.5;6.5;4.6;null;null;19.5;-1;-1;null;null;null;null;10;10;10;32;2.4;8;2.4;32;4.4;2;2;1;null;null;null;1027.3;1026.0;1027.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-11;5.8;4.5;6.4;6.2;null;null;0.3;-1;-1;null;null;null;null;10;10;10;16;6.7;16;6.7;28;6.7;1;0;0;null;null;null;1026.6;1025.3;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-12;8.1;6.3;11.8;7.2;null;null;1.6;-1;-1;null;null;null;null;8;8;9;16;9.3;16;6.7;20;2.4;2;2;1;null;null;null;1025.3;1024.0;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-13;8.9;5.0;14.3;8.1;null;null;0.0;-1;-1;null;null;null;null;3;7;10;16;0.9;12;4.4;12;2.4;1;0;1;null;null;null;1023.3;1020.0;1020.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-14;1.8;0.5;3.0;1.8;null;null;4.6;1;1;null;null;null;null;10;10;10;16;4.4;4;2.4;4;2.4;7;6;5;null;null;null;1022.6;1022.0;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-15;4.9;3.5;5.8;5.2;null;null;7.4;0;0;null;null;null;null;10;10;10;32;0.9;32;0.9;32;0.9;5;1;2;null;null;null;1022.6;1023.3;1022.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-16;5.8;3.0;11.0;4.5;null;null;29.1;-1;-1;null;null;null;null;3;1;0;32;0.9;8;4.4;0;0.0;1;0;0;null;null;null;1025.3;1027.3;1030.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-17;6.8;5.0;11.1;5.5;null;null;-1;-1;-1;null;null;null;null;10;10;0;0;0.0;24;0.9;32;0.9;1;1;1;null;null;null;1032.0;1032.0;1031.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-18;9.6;4.3;16.0;9.0;null;null;0.1;-1;-1;null;null;null;null;8;10;8;16;0.9;16;4.4;16;0.9;1;0;0;null;null;null;1029.3;1029.3;1029.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-19;11.8;6.5;18.8;11.0;null;null;-1;-1;-1;null;null;null;null;8;5;6;20;0.9;8;2.4;0;0.0;1;0;0;null;null;null;1030.0;1029.3;1029.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-20;13.0;7.0;21.0;12.0;null;null;-1;-1;-1;null;null;null;null;4;0;0;8;0.9;16;0.9;16;0.9;1;0;0;null;null;null;1029.3;1028.0;1028.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-21;14.1;10.5;22.0;12.0;null;null;-1;-1;-1;null;null;null;null;4;2;0;16;0.9;8;0.9;16;0.9;1;0;0;null;null;null;1029.3;1028.0;1028.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-22;13.8;10.5;21.8;11.5;null;null;-1;-1;-1;null;null;null;null;0;0;0;16;0.9;16;0.9;0;0.0;1;0;0;null;null;null;1028.0;1026.6;1029.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-23;14.0;11.0;22.3;11.3;null;null;-1;-1;-1;null;null;null;null;0;0;0;16;0.9;16;0.9;0;0.0;1;0;0;null;null;null;1028.6;1028.0;1030.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-24;14.7;9.5;22.3;13.5;null;null;-1;-1;-1;null;null;null;null;0;0;2;16;0.9;16;0.9;0;0.0;1;0;0;null;null;null;1031.7;1031.7;1034.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-25;13.8;11.0;21.5;11.3;null;null;-1;-1;-1;null;null;null;null;0;8;3;16;0.9;16;0.9;32;0.9;1;0;0;null;null;null;1034.6;1033.3;1035.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-26;15.5;13.0;22.8;13.0;null;null;0.2;-1;-1;null;null;null;null;3;7;0;16;0.9;16;0.9;32;0.9;1;0;0;null;null;null;1033.3;1029.3;1027.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-27;9.8;11.8;10.4;8.5;null;null;-1;-1;-1;null;null;null;null;7;10;6;0;0.0;32;2.4;32;2.4;1;2;2;null;null;null;1021.3;1023.3;1023.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-28;9.4;7.0;14.0;8.3;null;null;3.2;-1;-1;null;null;null;null;10;10;1;0;0.0;32;0.9;32;2.4;1;0;2;null;null;null;1020.6;1014.9;1016.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-29;8.0;4.8;11.0;8.0;null;null;0.3;-1;-1;null;null;null;null;6;6;2;32;0.9;16;0.9;16;4.4;1;0;0;null;null;null;1017.3;1016.6;1018.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-04-30;6.1;3.5;11.3;4.7;null;null;-1;-1;-1;null;null;null;null;1;6;10;16;0.9;16;6.7;8;4.4;1;0;1;null;null;null;1015.3;1013.3;1018.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-01;5.8;6.3;9.9;3.5;null;null;0.4;-1;-1;null;null;null;null;6;6;0;8;6.7;8;6.7;20;2.4;0;0;0;null;null;null;1019.3;1019.3;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-02;6.5;1.8;12.2;5.9;null;null;-1;-1;-1;null;null;null;null;1;10;6;16;0.9;16;2.4;8;2.4;1;0;0;null;null;null;1019.3;1016.6;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-03;8.9;6.5;14.7;7.1;null;null;-1;-1;-1;null;null;null;null;10;6;0;0;0.0;8;2.4;24;0.9;0;0;0;null;null;null;1022.6;1020.6;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-04;10.6;5.5;15.2;10.8;null;null;-1;-1;-1;null;null;null;null;4;7;10;16;0.9;16;6.7;20;2.4;1;0;1;null;null;null;1020.6;1017.3;1018.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-05;10.5;9.4;15.5;8.5;null;null;4.0;-1;-1;null;null;null;null;4;8;0;32;0.9;32;4.4;8;2.4;2;1;0;null;null;null;1021.3;1021.3;1024.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-06;13.0;8.0;18.0;13.0;null;null;0.9;-1;-1;null;null;null;null;3;5;4;16;2.4;16;2.4;0;0.0;1;0;0;null;null;null;1028.0;1026.6;1026.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-07;15.7;11.5;22.3;14.5;null;null;-1;-1;-1;null;null;null;null;2;7;0;16;0.9;32;4.4;32;0.9;1;0;0;null;null;null;1028.6;1028.0;1029.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-08;16.9;12.5;24.0;15.5;null;null;-1;-1;-1;null;null;null;null;1;2;0;0;0.0;32;4.4;32;0.9;1;0;0;null;null;null;1029.3;1026.6;1026.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-09;17.0;13.0;23.0;16.0;null;null;-1;-1;-1;null;null;null;null;null;null;null;0;0.0;16;6.7;32;2.4;1;0;0;null;null;null;1026.6;1024.0;1022.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-10;13.5;13.5;17.5;11.5;null;null;0.3;-1;-1;null;null;null;null;null;null;null;0;0.0;16;0.9;32;2.4;1;1;2;null;null;null;1023.3;1022.0;1023.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-11;11.9;8.5;15.0;12.0;null;null;32.4;-1;-1;null;null;null;null;10;3;10;0;0.0;16;4.4;16;0.9;1;0;0;null;null;null;1024.6;1022.6;1022.9;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-12;10.8;10.0;13.0;10.0;null;null;2.8;-1;-1;null;null;null;null;10;8;10;16;2.4;16;0.9;32;2.4;2;1;0;null;null;null;1022.0;1022.0;1024.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-13;9.0;8.5;8.5;9.5;null;null;15.3;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;null;null;null;1025.3;1022.0;1018.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-14;8.9;9.0;11.0;7.8;null;null;70.6;-1;-1;null;null;null;null;10;10;10;0;0.0;16;2.4;32;2.4;2;2;2;null;null;null;1013.3;1018.6;1024.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-15;9.0;7.0;13.0;8.0;null;null;13.5;-1;-1;null;null;null;null;10;8;5;0;0.0;16;0.9;32;2.4;2;2;1;null;null;null;1022.6;1022.6;1024.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-16;8.4;8.0;8.7;8.5;null;null;-1;-1;-1;null;null;null;null;6;10;0;32;0.9;32;0.9;32;0.9;0;2;2;null;null;null;1026.6;1029.3;1030.6;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-17;12.7;10.0;15.2;12.8;null;null;2.6;-1;-1;null;null;null;null;8;10;10;0;0.0;0;0.0;0;0.0;1;0;0;null;null;null;1030.6;1029.3;1030.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-18;12.8;12.5;17.5;10.5;null;null;-1;-1;-1;null;null;null;null;7;8;4;32;0.9;16;2.4;0;0.0;0;0;0;null;null;null;1028.0;1030.0;1031.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-19;13.0;10.5;17.5;12.0;null;null;-1;-1;-1;null;null;null;null;10;10;10;0;0.0;16;0.9;0;0.0;0;0;2;null;null;null;1028.0;1024.6;1022.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-20;8.1;10.8;8.0;6.8;null;null;9.5;-1;-1;null;null;null;null;10;10;10;8;6.7;32;0.9;28;2.4;2;2;2;null;null;null;1018.4;1022.6;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-21;10.3;9.0;15.0;8.5;null;null;14.6;-1;-1;null;null;null;null;6;6;0;32;0.9;16;4.4;16;0.9;2;1;0;null;null;null;1027.3;1025.3;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-22;12.3;8.0;19.0;11.0;null;null;-1;-1;-1;null;null;null;null;8;2;0;4;0.9;24;2.4;20;0.9;1;0;0;null;null;null;1026.6;1026.6;1029.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-23;13.9;11.7;20.3;11.8;null;null;-1;-1;-1;null;null;null;null;1;1;0;0;0.0;16;6.7;16;0.9;0;0;0;null;null;null;1031.3;1029.3;1028.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-24;15.4;12.5;19.5;14.8;null;null;-1;-1;-1;null;null;null;null;4;6;9;0;0.0;16;6.7;8;2.4;0;0;1;null;null;null;1026.9;1023.3;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-25;7.8;8.3;9.0;7.0;null;null;26.4;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;16;2.4;2;2;2;null;null;null;1022.6;1021.7;1021.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-26;10.5;7.2;13.0;10.8;null;null;21.1;-1;-1;null;null;null;null;10;6;7;0;0.0;32;2.4;16;0.9;2;1;0;null;null;null;1019.3;1018.6;1022.0;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-27;11.0;10.0;12.0;11.0;null;null;3.1;-1;-1;null;null;null;null;10;10;10;0;0.0;16;0.9;0;0.0;2;2;1;null;null;null;1024.0;1025.3;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
562;1962-05-28;13.5;11.0;19.0;12.0;null;null;2.1;-1;-1;null;null;null;null;9;8;0;0;0.0;16;4.4;0;0.0;1;0;0;null;null;null;1025.3;1025.3;1025.3;ZASIP PRI BLEDU;453;46.399651151212;14.1119635009213
