st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
232;1961-01-11;2.3;-0.2;4.8;2.2;5.6;-0.6;-1;-1;-1;98;77;94;null;10;10;10;24;2.4;24;0.9;24;0.9;2;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-12;1.3;1.8;1.6;0.8;2.6;0.7;9.7;-1;-1;90;90;93;null;10;10;10;8;6.7;32;4.4;8;0.9;2;2;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-13;-2.1;-3.8;0.6;-2.6;2.6;-4.4;0.3;1;1;94;90;94;null;1;0;0;32;2.4;32;2.4;32;0.9;7;5;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-14;-2.5;-7.2;1.0;-1.8;1.1;-7.6;-1;-1;-1;91;95;96;null;0;5;10;32;0.9;4;0.9;4;2.4;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-15;-2.6;-4.2;-1.6;-2.2;-1.4;-4.6;-1;-1;-1;92;97;94;null;10;10;0;4;4.4;4;2.4;4;2.4;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-16;-1.6;-1.4;0.5;-2.8;2.1;-3.1;-1;-1;-1;84;91;93;null;10;8;1;4;2.4;4;2.4;4;2.4;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-17;-2.1;-5.2;0.4;-1.8;0.8;-5.6;-1;-1;-1;86;79;91;null;9;4;1;8;0.9;8;2.4;4;2.4;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-18;-4.8;-5.6;-1.5;-6.0;0.1;-6.1;-1;-1;-1;86;86;90;null;5;3;0;8;2.4;8;2.4;8;0.9;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-19;-6.1;-9.4;-1.8;-6.6;-1.6;-10.6;-1;-1;-1;86;91;84;null;0;1;0;8;0.9;8;0.9;8;0.9;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-20;-5.5;-11.8;-1.6;-4.2;1.1;-12.6;-1;-1;-1;86;64;81;null;0;1;0;0;0.0;20;2.4;24;0.9;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-21;-2.5;-8.6;0.2;-0.8;1.4;-9.1;-1;-1;-1;84;62;96;null;2;3;8;24;2.4;4;0.9;32;0.9;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-22;-0.8;-6.2;1.4;0.8;1.8;-7.1;-1;-1;-1;85;90;93;null;4;4;5;0;0.0;32;0.9;32;2.4;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-23;2.4;2.0;3.2;2.2;3.6;0.8;-1;-1;-1;93;79;90;null;1;8;5;24;6.7;24;2.4;24;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-24;2.6;2.0;3.0;2.6;3.4;1.7;-1;-1;-1;90;91;94;null;10;10;10;24;6.7;24;2.4;24;0.9;3;7;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-25;-0.4;-1.6;0.6;-0.2;2.6;-1.6;7.2;9;9;96;97;96;null;10;10;10;24;2.4;24;2.4;8;2.4;7;7;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-26;-3.0;-3.6;-1.4;-3.4;-0.2;-3.9;0.4;10;2;88;99;89;null;10;10;10;8;4.4;8;2.4;8;2.4;7;7;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-27;-3.4;-3.8;-3.5;-3.2;-3.2;-4.1;0.8;11;3;92;93;91;null;10;10;8;8;4.4;8;2.4;8;2.4;7;7;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-28;-4.2;-5.2;0.2;-5.8;0.6;-5.9;-1;10;-1;86;96;81;null;1;1;0;8;2.4;8;2.4;24;2.4;7;7;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-29;-3.3;-8.8;1.2;-2.8;1.6;-9.1;-1;8;-1;87;80;93;null;7;3;0;24;2.4;24;2.4;24;0.9;7;7;7;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-30;-1.5;-8.6;1.8;0.4;2.1;-9.2;-1;7;-1;71;71;93;null;0;5;10;24;2.4;24;2.4;24;0.9;7;6;6;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-01-31;4.8;2.2;7.8;4.6;8.1;-1.1;-1;3;-1;81;67;80;null;9;10;0;24;4.4;24;12.3;24;4.4;6;5;5;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-01;3.7;3.2;4.0;3.8;4.6;2.9;2.8;-1;-1;94;76;91;null;10;10;10;24;2.4;24;2.4;32;2.4;5;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-02;2.5;1.6;3.8;2.2;4.1;1.4;32.0;-1;-1;84;76;87;null;2;7;5;32;4.4;32;2.4;24;2.4;3;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-03;3.4;1.0;8.2;2.2;9.1;0.0;-1;-1;-1;83;52;81;null;9;1;1;24;0.9;16;2.4;32;2.4;3;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-04;1.0;-1.8;6.2;-0.2;6.6;-2.1;-1;-1;-1;98;68;96;null;10;2;7;8;2.4;20;2.4;32;2.4;3;2;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-05;0.8;-2.2;6.8;-0.8;7.1;-2.6;-1;-1;-1;94;61;96;null;9;9;6;32;2.4;8;2.4;8;2.4;3;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-06;-0.2;-2.2;3.2;-0.8;3.6;-3.1;-1;-1;-1;98;70;96;null;9;8;0;0;0.0;8;0.9;24;2.4;3;2;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-07;-0.7;-4.2;0.8;0.4;2.1;-4.6;-1;-1;-1;92;90;93;null;3;10;10;24;0.9;8;2.4;24;2.4;3;3;3;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-08;1.9;-2.2;6.8;1.4;7.6;-3.6;2.6;-1;-1;98;66;93;null;10;1;0;24;0.9;8;0.9;0;0.0;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-09;2.0;-0.8;4.2;2.2;5.4;-1.1;-1;-1;-1;96;79;97;null;10;10;10;24;2.4;24;0.9;8;2.4;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-10;3.1;0.8;10.2;0.6;11.1;0.4;0.6;-1;-1;93;57;97;null;9;4;0;8;2.4;8;2.4;32;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-11;4.7;-0.6;9.6;4.8;10.1;-0.6;-1;-1;-1;94;74;94;null;3;8;6;20;2.4;24;2.4;32;2.4;3;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-12;6.1;4.2;7.6;6.2;8.1;3.4;-1;-1;-1;94;70;81;null;9;6;6;24;2.4;24;2.4;32;2.4;2;2;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-13;7.6;5.6;11.4;6.6;11.9;4.4;-1;-1;-1;54;55;87;null;10;3;7;32;2.4;12;2.4;24;2.4;2;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-14;5.2;4.8;7.8;4.0;8.1;3.9;-1;-1;-1;80;67;82;null;10;10;8;28;0.9;0;0.0;8;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-15;4.4;0.8;10.2;3.2;11.1;-0.1;-1;-1;-1;97;70;85;null;0;0;0;0;0.0;24;2.4;32;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-16;6.6;1.2;13.4;5.8;14.6;-0.1;-1;-1;-1;97;67;81;null;1;0;0;28;0.9;8;2.4;8;4.4;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-17;5.2;4.8;8.8;3.6;10.1;3.4;-1;-1;-1;94;64;91;null;10;10;0;4;2.4;8;2.4;8;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-18;5.2;-0.4;14.8;3.2;15.1;-0.9;-1;-1;-1;96;59;91;null;0;0;0;4;0.9;24;2.4;32;2.4;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-19;4.8;-0.8;10.4;4.8;11.4;-1.1;-1;-1;-1;99;68;91;null;0;0;0;0;0.0;4;0.9;24;0.9;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-20;5.2;2.6;7.8;5.2;8.1;2.4;-1;-1;-1;94;72;94;null;4;10;10;24;2.4;8;2.4;4;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-21;5.1;3.6;7.2;4.8;8.1;3.4;-1;-1;-1;94;84;94;null;10;10;10;4;2.4;32;4.4;24;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-22;4.7;3.6;6.6;4.2;7.1;3.4;-1;-1;-1;95;81;94;null;10;10;10;4;0.9;32;2.4;32;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-23;5.4;5.4;6.8;4.6;7.1;4.2;-1;-1;-1;92;79;97;null;10;10;10;32;0.9;24;2.4;32;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-24;4.1;4.2;7.6;2.2;8.1;2.1;-1;-1;-1;94;72;90;null;10;8;9;32;0.9;4;2.4;32;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-25;2.6;1.8;6.2;1.2;6.6;0.9;-1;-1;-1;90;78;90;null;10;7;3;4;0.9;16;2.4;24;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-26;2.6;-0.6;7.4;1.8;8.1;-1.1;-1;-1;-1;96;67;93;null;10;8;2;24;2.4;32;2.4;32;0.9;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-27;2.9;-0.8;8.2;2.0;9.1;-1.1;-1;-1;-1;96;70;93;null;0;0;0;0;0.0;24;2.4;24;2.4;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-02-28;6.2;-0.4;11.6;6.8;12.1;-0.7;-1;-1;-1;96;69;97;null;10;9;10;24;0.9;24;0.9;24;0.9;3;1;2;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-01;4.8;3.0;10.6;2.8;11.1;1.9;11.8;-1;-1;91;75;75;null;10;9;10;24;0.9;24;4.4;24;2.4;2;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-02;5.5;3.0;9.6;4.6;10.1;2.4;0.9;-1;-1;91;72;80;null;1;4;1;32;4.4;32;4.4;32;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-03;5.2;3.6;7.6;4.8;8.9;3.4;-1;-1;-1;85;70;86;null;8;10;10;4;0.9;32;2.4;4;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-04;5.0;5.2;9.2;2.8;10.1;2.7;0.4;-1;-1;89;81;84;null;10;10;10;4;2.4;4;6.7;32;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-05;6.6;3.2;11.4;5.8;12.1;2.8;-1;-1;-1;88;69;83;null;3;0;0;32;0.9;20;2.4;24;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-06;8.6;2.6;13.4;9.1;15.1;2.1;-1;-1;-1;87;58;77;null;3;0;0;32;0.9;24;2.4;24;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-07;10.0;4.4;15.2;10.1;15.9;3.9;-1;-1;-1;75;53;65;null;3;0;0;32;0.9;16;4.4;24;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-08;11.5;5.3;16.4;12.1;17.2;4.4;-1;-1;-1;74;36;58;null;0;0;0;4;0.9;16;2.4;4;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-09;9.8;5.2;17.2;8.4;18.1;4.9;-1;-1;-1;75;40;68;null;0;0;0;32;0.9;24;2.4;32;2.4;1;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-10;11.8;5.2;18.8;11.6;20.1;3.4;-1;-1;-1;75;48;25;null;0;0;0;32;2.4;24;2.4;32;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-11;10.9;6.2;18.6;9.4;20.1;5.2;-1;-1;-1;68;50;74;null;0;0;0;32;0.9;4;2.4;32;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-12;14.1;9.2;20.2;13.4;21.1;8.3;-1;-1;-1;67;49;48;null;0;0;0;28;0.9;24;2.4;24;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-13;13.0;12.8;16.8;11.2;17.6;9.2;-1;-1;-1;40;52;61;null;10;10;8;16;6.7;8;2.4;8;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-14;11.5;6.8;20.8;9.2;22.1;6.3;-1;-1;-1;71;65;60;null;10;6;0;4;0.9;24;0.9;24;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-15;11.0;9.4;17.4;8.6;18.1;8.3;-1;-1;-1;78;56;78;null;10;5;0;24;0.9;28;0.9;32;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-16;11.0;6.2;18.8;9.4;19.1;5.3;-1;-1;-1;55;42;63;null;0;0;0;20;2.4;20;4.4;0;0.0;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-17;9.6;7.8;18.6;6.0;20.1;5.8;-1;-1;-1;70;47;76;null;1;3;0;24;2.4;24;2.4;24;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-18;12.5;8.8;20.8;10.2;21.6;6.0;-1;-1;-1;51;33;84;null;0;0;2;20;6.7;20;15.5;20;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-19;5.1;8.6;4.4;3.6;10.3;3.4;-1;-1;-1;90;97;100;null;10;10;10;8;4.4;8;4.4;8;2.4;0;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-20;4.2;-0.6;8.6;4.4;9.1;-1.6;41.0;2;2;100;71;68;null;10;2;0;8;2.4;24;4.4;24;0.9;7;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-21;5.1;-1.8;8.6;6.8;9.6;-2.9;-1;-1;-1;94;71;79;null;4;10;10;20;0.9;20;4.4;24;0.9;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-22;4.5;3.4;6.8;3.8;7.1;2.9;-1;-1;-1;70;66;73;null;10;4;0;8;4.4;8;4.4;32;4.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-23;6.1;2.2;11.2;5.4;12.1;-1.6;-1;-1;-1;68;61;70;null;9;2;3;24;6.7;24;4.4;24;0.9;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-24;7.0;2.0;14.2;5.8;14.7;1.4;-1;-1;-1;81;43;78;null;1;1;0;4;0.9;20;6.7;4;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-25;8.9;5.6;15.4;7.2;17.0;2.4;-1;-1;-1;70;52;77;null;0;2;0;8;0.9;20;2.4;0;0.0;1;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-26;7.5;2.2;15.2;6.2;16.5;1.4;-1;-1;-1;81;48;71;null;0;0;0;16;0.9;24;0.9;24;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-27;9.1;6.4;16.4;6.8;17.2;5.3;-1;-1;-1;70;50;71;null;2;6;10;24;2.4;24;2.4;8;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-28;6.3;6.2;9.6;4.6;10.1;4.4;7.8;-1;-1;92;63;80;null;10;6;5;4;0.9;4;2.4;32;0.9;2;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-29;7.3;-1.6;13.2;8.8;14.2;-1.9;0.1;-1;-1;93;45;69;null;4;8;6;32;0.9;24;2.4;24;0.9;3;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-30;11.7;9.2;17.2;10.2;17.6;8.3;-1;-1;-1;49;49;70;null;5;3;10;24;2.4;24;15.5;24;9.3;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-03-31;11.7;10.2;14.8;10.8;17.2;7.3;-1;-1;-1;77;51;75;null;10;10;9;8;0.9;24;12.3;24;6.7;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-01;11.6;10.4;14.8;10.6;15.7;8.3;-1;-1;-1;81;39;68;null;10;10;0;24;2.4;24;4.4;24;4.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-02;12.9;11.2;16.8;11.8;17.2;8.3;-1;-1;-1;78;45;87;null;5;5;8;24;2.4;24;6.7;24;6.7;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-03;11.4;10.6;14.6;10.2;15.2;9.3;-1;-1;-1;73;49;75;null;9;8;7;24;4.4;24;9.3;24;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-04;12.1;7.2;17.4;11.8;18.1;6.3;-1;-1;-1;77;46;74;null;6;5;0;24;2.4;24;12.3;24;4.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-05;13.4;9.8;19.4;12.2;20.1;8.6;-1;-1;-1;72;49;64;null;0;0;0;24;4.4;24;12.3;24;4.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-06;16.1;13.6;20.2;15.2;22.1;11.3;-1;-1;-1;71;46;73;null;0;0;0;24;6.7;24;15.5;24;12.3;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-07;15.8;10.8;20.8;15.8;22.1;9.3;-1;-1;-1;75;45;81;null;1;2;0;20;4.4;20;12.3;24;6.7;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-08;15.2;13.2;24.4;11.6;25.1;9.8;-1;-1;-1;71;57;69;null;0;1;1;24;2.4;16;2.4;4;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-09;12.3;11.2;15.2;11.4;17.6;10.8;0.5;-1;-1;86;55;89;null;10;7;2;8;2.4;8;2.4;8;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-10;13.1;10.8;18.2;11.6;19.1;9.8;-1;-1;-1;75;54;82;null;10;0;1;8;2.4;8;4.4;8;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-11;13.9;8.8;18.4;14.2;19.1;7.8;-1;-1;-1;90;63;78;null;9;10;6;16;0.9;8;2.4;8;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-12;14.9;13.4;18.6;13.8;19.6;12.3;-1;-1;-1;73;64;77;null;3;7;0;32;2.4;8;2.4;8;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-13;12.4;5.4;19.2;12.4;21.1;4.9;-1;-1;-1;75;52;78;null;0;2;0;4;0.9;24;2.4;32;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-14;14.2;6.2;20.2;15.2;23.1;5.3;-1;-1;-1;71;55;86;null;0;2;0;32;0.9;20;6.7;24;2.4;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-15;14.1;7.8;20.2;14.2;22.1;6.3;-1;-1;-1;72;74;78;null;1;7;10;20;0.9;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-16;14.4;11.4;18.8;13.6;20.1;10.3;4.2;-1;-1;85;56;85;null;1;5;5;24;0.9;24;9.3;24;2.4;1;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-17;13.7;10.1;17.0;13.8;17.8;9.8;0.9;-1;-1;94;83;87;null;10;10;9;24;2.4;24;2.4;24;0.9;0;0;0;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-18;13.6;11.6;18.2;12.2;19.1;9.8;13.6;-1;-1;99;78;83;null;10;1;0;24;0.9;24;6.7;24;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-19;12.2;8.8;16.2;11.8;17.9;8.3;6.5;-1;-1;93;84;89;null;10;10;10;24;2.4;32;2.4;24;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-20;14.1;12.4;18.4;12.8;19.1;10.6;-1;-1;-1;76;59;75;null;5;5;1;24;2.4;8;2.4;8;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-21;13.7;10.6;18.5;12.8;19.8;8.1;-1;-1;-1;79;49;83;null;3;1;2;8;2.4;20;2.4;32;0.9;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
232;1961-04-22;14.2;10.8;18.8;13.6;21.1;8.3;-1;-1;-1;76;61;87;null;5;7;10;32;2.4;32;2.4;32;2.4;1;1;1;null;null;null;null;null;null;PIŠECE;230;45.9997250328775;15.6451397981064
